% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.443297270e+03 +1.443297270e+03 +1.522777270e+03 +1.522777270e+03 +1.0000e+00 +1.8000e+01 +1.6000e+01 +2.2000e+01 +1.1000e+01 +1.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+01 +4.0000e+00
61 +9.475164698e+02 +9.475164698e+02 +1.026996470e+03 +1.026996470e+03 +0.0000e+00 +1.5000e+01 +1.3000e+01 +1.9000e+01 +8.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +7.0000e+00 +1.0000e+00
121 +5.865436698e+02 +5.865436698e+02 +6.660236698e+02 +6.660236698e+02 +0.0000e+00 +1.2000e+01 +1.0000e+01 +1.6000e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
181 +3.239068698e+02 +3.239068698e+02 +4.033868698e+02 +4.033868698e+02 +0.0000e+00 +9.0000e+00 +7.0000e+00 +1.3000e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
221 +2.010908698e+02 +2.010908698e+02 +2.805708698e+02 +2.805708698e+02 +0.0000e+00 +7.0000e+00 +5.0000e+00 +1.1000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
241 +1.581820698e+02 +1.581820698e+02 +2.376620698e+02 +2.376620698e+02 +0.0000e+00 +6.0000e+00 +4.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
281 +9.036446976e+01 +9.036446976e+01 +1.698444698e+02 +1.698444698e+02 +0.0000e+00 +4.0000e+00 +2.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
321 +4.654686976e+01 +4.654686976e+01 +1.260268698e+02 +1.260268698e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
341 +3.408606976e+01 +3.408606976e+01 +1.135660698e+02 +1.135660698e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
381 +2.247806976e+01 +2.247806976e+01 +1.019580698e+02 +1.019580698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.733891375e+03 +3.733891375e+03 +4.128371375e+03 +4.128371375e+03 +2.6000e+01 +1.9000e+01 +2.0000e+00 +2.6000e+01 +1.4000e+01 +2.9000e+01 +1.4000e+01 +1.9000e+01 +3.0000e+00 +8.0000e+00
3 +2.132736175e+03 +2.132736175e+03 +2.527216175e+03 +2.527216175e+03 +2.6000e+01 +1.0000e+00 +3.0000e+00 +1.0000e+01 +2.2000e+01 +1.5000e+01 +1.1000e+01 +0.0000e+00 +0.0000e+00 +1.4000e+01
53 +1.575681775e+03 +1.575681775e+03 +1.970161775e+03 +1.970161775e+03 +0.0000e+00 +2.4000e+01 +1.4000e+01 +7.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.7000e+01 +1.0000e+01 +1.0000e+00
132 +9.755201754e+02 +9.755201754e+02 +1.370000175e+03 +1.370000175e+03 +4.0000e+00 +7.0000e+00 +1.0000e+00 +8.0000e+00 +2.0000e+00 +8.0000e+00 +1.3000e+01 +1.0000e+01 +7.0000e+00 +1.6000e+01
192 +5.549873754e+02 +5.549873754e+02 +9.494673754e+02 +9.494673754e+02 +1.0000e+00 +4.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +1.0000e+01 +7.0000e+00 +4.0000e+00 +1.3000e+01
232 +3.675409754e+02 +3.675409754e+02 +7.620209754e+02 +7.620209754e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +8.0000e+00 +5.0000e+00 +2.0000e+00 +1.1000e+01
272 +2.448913754e+02 +2.448913754e+02 +6.393713754e+02 +6.393713754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +6.0000e+00 +3.0000e+00 +0.0000e+00 +9.0000e+00
352 +1.419697754e+02 +1.419697754e+02 +5.364497754e+02 +5.364497754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
432 +9.786737536e+01 +9.786737536e+01 +4.923473754e+02 +4.923473754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.726497318e+03 +2.726497318e+03 +2.479387318e+03 +2.479387318e+03 +1.6000e+01 +2.7000e+01 +2.3000e+01 +1.0000e+00 +1.6000e+01 +2.0000e+00 +1.4000e+01 +7.0000e+00 +8.0000e+00 +2.2000e+01
16 +2.370137318e+03 +2.370137318e+03 +2.123027318e+03 +2.123027318e+03 +2.3000e+01 +4.0000e+00 +2.9000e+01 +5.0000e+00 +0.0000e+00 +1.6000e+01 +2.0000e+01 +6.0000e+00 +6.0000e+00 +1.1000e+01
17 +1.579602918e+03 +1.579602918e+03 +1.332492918e+03 +1.332492918e+03 +8.0000e+00 +1.8000e+01 +8.0000e+00 +1.0000e+00 +8.0000e+00 +3.0000e+00 +1.2000e+01 +1.8000e+01 +7.0000e+00 +2.0000e+01
