% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.589780470e+03 +2.589780470e+03 +2.669260470e+03 +2.669260470e+03 +3.0000e+00 +7.0000e+00 +2.7000e+01 +1.8000e+01 +1.3000e+01 +6.0000e+00 +2.4000e+01 +1.8000e+01 +9.0000e+00 +1.1000e+01
6 +2.094521270e+03 +2.094521270e+03 +2.174001270e+03 +2.174001270e+03 +8.0000e+00 +1.6000e+01 +2.0000e+00 +2.2000e+01 +1.1000e+01 +1.8000e+01 +1.2000e+01 +2.5000e+01 +4.0000e+00 +3.0000e+00
17 +1.447937270e+03 +1.447937270e+03 +1.527417270e+03 +1.527417270e+03 +6.0000e+00 +2.1000e+01 +0.0000e+00 +2.7000e+01 +8.0000e+00 +0.0000e+00 +1.0000e+01 +7.0000e+00 +3.0000e+00 +0.0000e+00
57 +8.798700698e+02 +8.798700698e+02 +9.593500698e+02 +9.593500698e+02 +2.0000e+00 +1.7000e+01 +0.0000e+00 +2.3000e+01 +4.0000e+00 +0.0000e+00 +6.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
87 +5.529644698e+02 +5.529644698e+02 +6.324444698e+02 +6.324444698e+02 +1.4000e+01 +0.0000e+00 +0.0000e+00 +2.0000e+01 +1.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
107 +3.600924698e+02 +3.600924698e+02 +4.395724698e+02 +4.395724698e+02 +4.0000e+00 +7.0000e+00 +0.0000e+00 +1.8000e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
127 +2.504908698e+02 +2.504908698e+02 +3.299708698e+02 +3.299708698e+02 +5.0000e+00 +2.0000e+00 +0.0000e+00 +1.6000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
156 +1.510316698e+02 +1.510316698e+02 +2.305116698e+02 +2.305116698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00
176 +9.297406976e+01 +9.297406976e+01 +1.724540698e+02 +1.724540698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
196 +5.703806976e+01 +5.703806976e+01 +1.365180698e+02 +1.365180698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.578966575e+03 +1.578966575e+03 +1.973446575e+03 +1.973446575e+03 +0.0000e+00 +2.0000e+00 +1.7000e+01 +2.1000e+01 +2.0000e+00 +1.1000e+01 +8.0000e+00 +1.0000e+01 +9.0000e+00 +1.6000e+01
41 +9.022465754e+02 +9.022465754e+02 +1.296726575e+03 +1.296726575e+03 +0.0000e+00 +0.0000e+00 +1.3000e+01 +1.7000e+01 +0.0000e+00 +7.0000e+00 +4.0000e+00 +6.0000e+00 +5.0000e+00 +1.2000e+01
71 +5.538001754e+02 +5.538001754e+02 +9.482801754e+02 +9.482801754e+02 +0.0000e+00 +0.0000e+00 +1.0000e+01 +1.4000e+01 +0.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 +9.0000e+00
91 +3.836129754e+02 +3.836129754e+02 +7.780929754e+02 +7.780929754e+02 +0.0000e+00 +0.0000e+00 +8.0000e+00 +1.2000e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +7.0000e+00
121 +2.090017754e+02 +2.090017754e+02 +6.034817754e+02 +6.034817754e+02 +0.0000e+00 +0.0000e+00 +5.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
141 +1.344737754e+02 +1.344737754e+02 +5.289537754e+02 +5.289537754e+02 +0.0000e+00 +0.0000e+00 +3.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
161 +8.394577536e+01 +8.394577536e+01 +4.784257754e+02 +4.784257754e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
