% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.012729270e+03 +4.012729270e+03 +4.092209270e+03 +4.092209270e+03 +6.0000e+00 +6.0000e+00 +2.0000e+00 +1.4000e+01 +2.8000e+01 +2.8000e+01 +3.0000e+01 +5.0000e+00 +2.4000e+01 +1.9000e+01
2 +2.712078070e+03 +2.712078070e+03 +2.791558070e+03 +2.791558070e+03 +2.3000e+01 +2.2000e+01 +4.0000e+00 +2.4000e+01 +4.0000e+00 +2.0000e+01 +1.4000e+01 +2.1000e+01 +3.0000e+00 +5.0000e+00
6 +2.428820470e+03 +2.428820470e+03 +2.508300470e+03 +2.508300470e+03 +2.2000e+01 +2.1000e+01 +3.0000e+00 +2.3000e+01 +3.0000e+00 +1.9000e+01 +1.3000e+01 +2.0000e+01 +2.0000e+00 +4.0000e+00
22 +1.503150070e+03 +1.503150070e+03 +1.582630070e+03 +1.582630070e+03 +1.8000e+01 +1.7000e+01 +0.0000e+00 +1.9000e+01 +0.0000e+00 +1.5000e+01 +9.0000e+00 +1.6000e+01 +0.0000e+00 +0.0000e+00
38 +8.588684698e+02 +8.588684698e+02 +9.383484698e+02 +9.383484698e+02 +1.4000e+01 +1.3000e+01 +0.0000e+00 +1.5000e+01 +0.0000e+00 +1.1000e+01 +5.0000e+00 +1.2000e+01 +0.0000e+00 +0.0000e+00
46 +6.087276698e+02 +6.087276698e+02 +6.882076698e+02 +6.882076698e+02 +1.2000e+01 +1.1000e+01 +0.0000e+00 +1.3000e+01 +0.0000e+00 +9.0000e+00 +3.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00
58 +3.235164698e+02 +3.235164698e+02 +4.029964698e+02 +4.029964698e+02 +9.0000e+00 +8.0000e+00 +0.0000e+00 +1.0000e+01 +0.0000e+00 +6.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
66 +1.898428698e+02 +1.898428698e+02 +2.693228698e+02 +2.693228698e+02 +7.0000e+00 +6.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
70 +1.380060698e+02 +1.380060698e+02 +2.174860698e+02 +2.174860698e+02 +6.0000e+00 +5.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
74 +9.616926976e+01 +9.616926976e+01 +1.756492698e+02 +1.756492698e+02 +5.0000e+00 +4.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
82 +4.249566976e+01 +4.249566976e+01 +1.219756698e+02 +1.219756698e+02 +3.0000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
86 +2.878046976e+01 +2.878046976e+01 +1.082604698e+02 +1.082604698e+02 +2.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
90 +2.182526976e+01 +2.182526976e+01 +1.013052698e+02 +1.013052698e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.381161775e+03 +3.381161775e+03 +3.775641775e+03 +3.775641775e+03 +1.0000e+01 +2.0000e+00 +2.8000e+01 +2.3000e+01 +1.4000e+01 +8.0000e+00 +3.0000e+00 +2.9000e+01 +2.0000e+00 +2.1000e+01
17 +2.336331375e+03 +2.336331375e+03 +2.730811375e+03 +2.730811375e+03 +6.0000e+00 +0.0000e+00 +2.4000e+01 +1.9000e+01 +1.0000e+01 +4.0000e+00 +0.0000e+00 +2.5000e+01 +0.0000e+00 +1.7000e+01
33 +1.526923375e+03 +1.526923375e+03 +1.921403375e+03 +1.921403375e+03 +2.0000e+00 +0.0000e+00 +2.0000e+01 +1.5000e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00 +2.1000e+01 +0.0000e+00 +1.3000e+01
49 +9.603473754e+02 +9.603473754e+02 +1.354827375e+03 +1.354827375e+03 +0.0000e+00 +0.0000e+00 +1.6000e+01 +1.1000e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.7000e+01 +0.0000e+00 +9.0000e+00
62 +5.466097754e+02 +5.466097754e+02 +9.410897754e+02 +9.410897754e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00 +1.1000e+01 +6.0000e+00 +7.0000e+00 +5.0000e+00 +7.0000e+00
70 +3.557425754e+02 +3.557425754e+02 +7.502225754e+02 +7.502225754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +9.0000e+00 +4.0000e+00 +5.0000e+00 +3.0000e+00 +5.0000e+00
78 +2.324689754e+02 +2.324689754e+02 +6.269489754e+02 +6.269489754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +7.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00
86 +1.579601754e+02 +1.579601754e+02 +5.524401754e+02 +5.524401754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
102 +9.620657536e+01 +9.620657536e+01 +4.906865754e+02 +4.906865754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.013073318e+03 +5.013073318e+03 +4.765963318e+03 +4.765963318e+03 +1.8000e+01 +3.0000e+01 +4.0000e+00 +3.0000e+01 +1.6000e+01 +2.2000e+01 +2.0000e+01 +3.0000e+01 +1.7000e+01 +7.0000e+00
3 +3.232689318e+03 +3.232689318e+03 +2.985579318e+03 +2.985579318e+03 +2.0000e+01 +1.2000e+01 +4.0000e+00 +2.3000e+01 +6.0000e+00 +1.5000e+01 +1.6000e+01 +1.7000e+01 +1.9000e+01 +2.7000e+01
