% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.179574070e+03 +2.179574070e+03 +2.259054070e+03 +2.259054070e+03 +1.2000e+01 +2.0000e+00 +3.0000e+00 +7.0000e+00 +1.0000e+01 +2.7000e+01 +2.0000e+01 +1.0000e+01 +2.3000e+01 +1.0000e+00
31 +1.549319670e+03 +1.549319670e+03 +1.628799670e+03 +1.628799670e+03 +9.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +7.0000e+00 +2.4000e+01 +1.7000e+01 +7.0000e+00 +2.0000e+01 +0.0000e+00
71 +9.437452698e+02 +9.437452698e+02 +1.023225270e+03 +1.023225270e+03 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+01 +1.3000e+01 +3.0000e+00 +1.6000e+01 +0.0000e+00
101 +6.160060698e+02 +6.160060698e+02 +6.954860698e+02 +6.954860698e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.7000e+01 +1.0000e+01 +0.0000e+00 +1.3000e+01 +0.0000e+00
125 +3.805196698e+02 +3.805196698e+02 +4.599996698e+02 +4.599996698e+02 +4.0000e+00 +1.1000e+01 +1.1000e+01 +5.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
145 +2.347852698e+02 +2.347852698e+02 +3.142652698e+02 +3.142652698e+02 +2.0000e+00 +9.0000e+00 +9.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
165 +1.465148698e+02 +1.465148698e+02 +2.259948698e+02 +2.259948698e+02 +0.0000e+00 +7.0000e+00 +7.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
185 +9.384446976e+01 +9.384446976e+01 +1.733244698e+02 +1.733244698e+02 +0.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
205 +5.432126976e+01 +5.432126976e+01 +1.338012698e+02 +1.338012698e+02 +0.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
225 +3.079806976e+01 +3.079806976e+01 +1.102780698e+02 +1.102780698e+02 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
235 +2.503646976e+01 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
