% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.365354870e+03 +1.365354870e+03 +1.444834870e+03 +1.444834870e+03 +0.0000e+00 +1.5000e+01 +1.2000e+01 +1.4000e+01 +1.2000e+01 +1.2000e+01 +8.0000e+00 +8.0000e+00 +8.0000e+00 +1.2000e+01
12 +4.849772698e+02 +4.849772698e+02 +5.644572698e+02 +5.644572698e+02 +5.0000e+00 +3.0000e+00 +8.0000e+00 +3.0000e+00 +8.0000e+00 +5.0000e+00 +3.0000e+00 +3.0000e+00 +8.0000e+00 +8.0000e+00
18 +2.826780698e+02 +2.826780698e+02 +3.621580698e+02 +3.621580698e+02 +7.0000e+00 +7.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +4.0000e+00 +7.0000e+00 +2.0000e+00
24 +1.301644698e+02 +1.301644698e+02 +2.096444698e+02 +2.096444698e+02 +3.0000e+00 +6.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00
36 +3.701566976e+01 +3.701566976e+01 +1.164956698e+02 +1.164956698e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00
42 +2.503646976e+01 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.980817775e+03 +3.980817775e+03 +4.375297775e+03 +4.375297775e+03 +2.8000e+01 +1.0000e+00 +1.0000e+00 +9.0000e+00 +2.3000e+01 +2.8000e+01 +2.4000e+01 +0.0000e+00 +4.0000e+00 +2.8000e+01
2 +1.952398575e+03 +1.952398575e+03 +2.346878575e+03 +2.346878575e+03 +2.0000e+00 +1.9000e+01 +1.9000e+01 +2.0000e+00 +1.6000e+01 +2.0000e+00 +2.4000e+01 +1.2000e+01 +6.0000e+00 +2.0000e+00
4 +8.950609754e+02 +8.950609754e+02 +1.289540975e+03 +1.289540975e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.4000e+01 +1.5000e+01 +0.0000e+00 +1.1000e+01 +1.2000e+01 +3.0000e+00 +0.0000e+00
20 +2.956289754e+02 +2.956289754e+02 +6.901089754e+02 +6.901089754e+02 +0.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
26 +2.035409754e+02 +2.035409754e+02 +5.980209754e+02 +5.980209754e+02 +4.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
32 +1.335265754e+02 +1.335265754e+02 +5.280065754e+02 +5.280065754e+02 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
40 +9.417777536e+01 +9.417777536e+01 +4.886577754e+02 +4.886577754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.086431718e+03 +4.086431718e+03 +3.839321718e+03 +3.839321718e+03 +2.5000e+01 +2.5000e+01 +0.0000e+00 +1.0000e+01 +2.7000e+01 +2.5000e+01 +4.0000e+00 +1.6000e+01 +2.5000e+01 +0.0000e+00
2 +3.121831718e+03 +3.121831718e+03 +2.874721718e+03 +2.874721718e+03 +2.1000e+01 +9.0000e+00 +2.3000e+01 +1.0000e+00 +2.1000e+01 +1.7000e+01 +2.2000e+01 +7.0000e+00 +1.3000e+01 +2.3000e+01
9 +1.694172518e+03 +1.694172518e+03 +1.447062518e+03 +1.447062518e+03 +4.0000e+00 +3.0000e+00 +1.0000e+01 +0.0000e+00 +2.9000e+01 +1.8000e+01 +4.0000e+00 +7.0000e+00 +7.0000e+00 +1.0000e+01
15 +1.041236518e+03 +1.041236518e+03 +7.941265178e+02 +7.941265178e+02 +9.0000e+00 +9.0000e+00 +1.7000e+01 +9.0000e+00 +9.0000e+00 +2.0000e+00 +6.0000e+00 +9.0000e+00 +2.0000e+00 +2.0000e+00
21 +5.504061178e+02 +5.504061178e+02 +3.032961178e+02 +3.032961178e+02 +1.0000e+00 +1.0000e+00 +8.0000e+00 +1.0000e+00 +5.0000e+00 +1.6000e+01 +1.0000e+00 +5.0000e+00 +8.0000e+00 +8.0000e+00
57 +3.592157178e+02 +3.592157178e+02 +1.121057178e+02 +1.121057178e+02 +0.0000e+00 +0.0000e+00 +1.0000e+01 +6.0000e+00 +0.0000e+00 +1.0000e+01 +6.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00
62 +7.721891776e+01 +7.721891776e+01 -1.698910822e+02 -1.698910822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.991266342e+03 +2.991266342e+03 +2.839226342e+03 +2.839226342e+03 +2.1000e+01 +2.4000e+01 +1.6000e+01 +2.1000e+01 +2.0000e+00 +1.6000e+01 +8.0000e+00 +8.0000e+00 +2.9000e+01 +1.6000e+01
2 +6.927239418e+02 +6.927239418e+02 +5.406839418e+02 +5.406839418e+02 +1.0000e+00 +1.2000e+01 +4.0000e+00 +6.0000e+00 +3.0000e+00 +4.0000e+00 +1.4000e+01 +1.4000e+01 +9.0000e+00 +4.0000e+00
4 +5.970119418e+02 +5.970119418e+02 +4.449719418e+02 +4.449719418e+02 +8.0000e+00 +3.0000e+00 +1.1000e+01 +7.0000e+00 +1.3000e+01 +1.1000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.1000e+01
8 +1.978599418e+02 +1.978599418e+02 +4.581994176e+01 +4.581994176e+01 +1.0000e+00 +7.0000e+00 +3.0000e+00 +1.1000e+01 +3.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00
20 +1.265175418e+02 +1.265175418e+02 -2.552245824e+01 -2.552245824e+01 +1.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +9.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00
26 +5.406474176e+01 +5.406474176e+01 -9.797525824e+01 -9.797525824e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.971102143e+03 +2.971102143e+03 +2.945852143e+03 +2.945852143e+03 +1.2000e+01 +3.0000e+00 +3.0000e+01 +3.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+01 +1.0000e+00 +2.6000e+01
2 +8.834509434e+02 +8.834509434e+02 +8.582009434e+02 +8.582009434e+02 +1.4000e+01 +1.1000e+01 +3.0000e+00 +9.0000e+00 +9.0000e+00 +1.4000e+01 +9.0000e+00 +3.0000e+00 +0.0000e+00 +9.0000e+00
14 +4.258749434e+02 +4.258749434e+02 +4.006249434e+02 +4.006249434e+02 +7.0000e+00 +1.0000e+00 +1.2000e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +1.0000e+00
32 +3.447021434e+02 +3.447021434e+02 +3.194521434e+02 +3.194521434e+02 +8.0000e+00 +1.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00
37 +4.929094336e+01 +4.929094336e+01 +2.404094336e+01 +2.404094336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
81 +3.885254336e+01 +3.885254336e+01 +1.360254336e+01 +1.360254336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.547314206e+03 +4.547314206e+03 +4.549544206e+03 +4.549544206e+03 +2.7000e+01 +1.9000e+01 +1.9000e+01 +1.9000e+01 +2.2000e+01 +2.2000e+01 +1.8000e+01 +1.1000e+01 +2.7000e+01 +2.2000e+01
2 +3.026496606e+03 +3.026496606e+03 +3.028726606e+03 +3.028726606e+03 +1.4000e+01 +4.0000e+00 +1.7000e+01 +1.7000e+01 +1.5000e+01 +1.5000e+01 +2.8000e+01 +2.0000e+01 +1.2000e+01 +1.5000e+01
12 +1.699263006e+03 +1.699263006e+03 +1.701493006e+03 +1.701493006e+03 +8.0000e+00 +1.2000e+01 +2.0000e+01 +8.0000e+00 +8.0000e+00 +1.4000e+01 +1.2000e+01 +1.2000e+01 +8.0000e+00 +1.4000e+01
18 +1.068855006e+03 +1.068855006e+03 +1.071085006e+03 +1.071085006e+03 +7.0000e+00 +1.1000e+01 +7.0000e+00 +1.3000e+01 +7.0000e+00 +1.1000e+01 +7.0000e+00 +7.0000e+00 +1.3000e+01 +7.0000e+00
24 +9.718262061e+02 +9.718262061e+02 +9.740562061e+02 +9.740562061e+02 +1.0000e+01 +6.0000e+00 +6.0000e+00 +1.0000e+01 +1.0000e+01 +1.0000e+01 +6.0000e+00 +1.2000e+01 +1.0000e+01 +1.0000e+01
42 +6.295302061e+02 +6.295302061e+02 +6.317602061e+02 +6.317602061e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +9.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00
54 +3.558118061e+02 +3.558118061e+02 +3.580418061e+02 +3.580418061e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
66 +1.794246061e+02 +1.794246061e+02 +1.816546061e+02 +1.816546061e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
72 +1.212310061e+02 +1.212310061e+02 +1.234610061e+02 +1.234610061e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
