% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.654058870e+03 +3.654058870e+03 +3.733538870e+03 +3.733538870e+03 +1.1000e+01 +1.9000e+01 +1.1000e+01 +1.7000e+01 +2.8000e+01 +2.9000e+01 +7.0000e+00 +5.0000e+00 +2.5000e+01 +1.2000e+01
2 +2.205439670e+03 +2.205439670e+03 +2.284919670e+03 +2.284919670e+03 +1.3000e+01 +0.0000e+00 +2.5000e+01 +5.0000e+00 +2.0000e+00 +1.4000e+01 +0.0000e+00 +1.8000e+01 +9.0000e+00 +2.4000e+01
4 +1.549174070e+03 +1.549174070e+03 +1.628654070e+03 +1.628654070e+03 +7.0000e+00 +1.0000e+00 +1.0000e+00 +1.1000e+01 +2.1000e+01 +9.0000e+00 +5.0000e+00 +6.0000e+00 +2.5000e+01 +0.0000e+00
20 +9.698380698e+02 +9.698380698e+02 +1.049318070e+03 +1.049318070e+03 +3.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +1.7000e+01 +5.0000e+00 +1.0000e+00 +2.0000e+00 +2.1000e+01 +0.0000e+00
36 +6.059788698e+02 +6.059788698e+02 +6.854588698e+02 +6.854588698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +1.3000e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.7000e+01 +0.0000e+00
52 +3.658684698e+02 +3.658684698e+02 +4.453484698e+02 +4.453484698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.3000e+01 +0.0000e+00
64 +2.259580698e+02 +2.259580698e+02 +3.054380698e+02 +3.054380698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+01 +0.0000e+00
72 +1.526844698e+02 +1.526844698e+02 +2.321644698e+02 +2.321644698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00
80 +9.541086976e+01 +9.541086976e+01 +1.748908698e+02 +1.748908698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00
88 +5.413726976e+01 +5.413726976e+01 +1.336172698e+02 +1.336172698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
