% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.502510070e+03 +3.502510070e+03 +3.581990070e+03 +3.581990070e+03 +2.8000e+01 +0.0000e+00 +0.0000e+00 +2.8000e+01 +1.8000e+01 +3.0000e+00 +1.1000e+01 +4.0000e+00 +1.8000e+01 +3.0000e+01
2 +2.024450870e+03 +2.024450870e+03 +2.103930870e+03 +2.103930870e+03 +2.1000e+01 +5.0000e+00 +5.0000e+00 +2.1000e+01 +0.0000e+00 +2.9000e+01 +4.0000e+00 +1.6000e+01 +0.0000e+00 +5.0000e+00
9 +1.421441270e+03 +1.421441270e+03 +1.500921270e+03 +1.500921270e+03 +0.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +8.0000e+00 +2.8000e+01 +5.0000e+00 +1.1000e+01 +8.0000e+00 +1.3000e+01
14 +7.528604698e+02 +7.528604698e+02 +8.323404698e+02 +8.323404698e+02 +2.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +6.0000e+00 +1.5000e+01 +1.5000e+01 +9.0000e+00
27 +4.897308698e+02 +4.897308698e+02 +5.692108698e+02 +5.692108698e+02 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.2000e+01 +0.0000e+00 +1.2000e+01
37 +5.956766976e+01 +5.956766976e+01 +1.390476698e+02 +1.390476698e+02 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
47 +3.339166976e+01 +3.339166976e+01 +1.128716698e+02 +1.128716698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
57 +2.503646976e+01 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.928828975e+03 +4.928828975e+03 +5.323308975e+03 +5.323308975e+03 +1.1000e+01 +2.6000e+01 +6.0000e+00 +1.2000e+01 +1.2000e+01 +2.7000e+01 +2.1000e+01 +2.4000e+01 +2.8000e+01 +2.7000e+01
