% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.668482870e+03 +3.668482870e+03 +3.747962870e+03 +3.747962870e+03 +7.0000e+00 +1.8000e+01 +2.3000e+01 +2.6000e+01 +2.6000e+01 +1.0000e+00 +1.1000e+01 +2.3000e+01 +2.3000e+01 +3.0000e+00
3 +2.501402870e+03 +2.501402870e+03 +2.580882870e+03 +2.580882870e+03 +1.7000e+01 +7.0000e+00 +3.0000e+00 +1.9000e+01 +1.9000e+01 +2.4000e+01 +1.9000e+01 +3.0000e+00 +1.0000e+00 +1.8000e+01
10 +6.567628698e+02 +6.567628698e+02 +7.362428698e+02 +7.362428698e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
14 +8.856286976e+01 +8.856286976e+01 +1.680428698e+02 +1.680428698e+02 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
18 +4.829406976e+01 +4.829406976e+01 +1.277740698e+02 +1.277740698e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
22 +2.503646976e+01 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.587745775e+03 +4.587745775e+03 +4.982225775e+03 +4.982225775e+03 +5.0000e+00 +5.0000e+00 +2.7000e+01 +2.6000e+01 +4.0000e+00 +2.6000e+01 +2.1000e+01 +2.1000e+01 +2.7000e+01 +2.1000e+01
2 +3.477681775e+03 +3.477681775e+03 +3.872161775e+03 +3.872161775e+03 +0.0000e+00 +1.4000e+01 +2.5000e+01 +2.8000e+01 +1.0000e+01 +2.8000e+01 +3.0000e+00 +3.0000e+00 +2.5000e+01 +3.0000e+00
7 +6.391745754e+02 +6.391745754e+02 +1.033654575e+03 +1.033654575e+03 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.6000e+01 +9.0000e+00 +1.0000e+00 +1.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00
23 +4.444369754e+02 +4.444369754e+02 +8.389169754e+02 +8.389169754e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
27 +3.334289754e+02 +3.334289754e+02 +7.279089754e+02 +7.279089754e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
31 +2.424209754e+02 +2.424209754e+02 +6.369009754e+02 +6.369009754e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
39 +1.204049754e+02 +1.204049754e+02 +5.148849754e+02 +5.148849754e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
43 +8.939697536e+01 +8.939697536e+01 +4.838769754e+02 +4.838769754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.499750118e+03 +4.499750118e+03 +4.252640118e+03 +4.252640118e+03 +2.8000e+01 +6.0000e+00 +1.0000e+00 +2.3000e+01 +3.0000e+01 +1.0000e+00 +0.0000e+00 +2.3000e+01 +3.0000e+01 +1.0000e+00
2 +2.224943718e+03 +2.224943718e+03 +1.977833718e+03 +1.977833718e+03 +2.1000e+01 +9.0000e+00 +0.0000e+00 +1.5000e+01 +1.7000e+01 +0.0000e+00 +1.4000e+01 +1.5000e+01 +1.7000e+01 +0.0000e+00
32 +1.434724518e+03 +1.434724518e+03 +1.187614518e+03 +1.187614518e+03 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01
