% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513647670e+03 +1.513647670e+03 +1.593127670e+03 +1.593127670e+03 +5.0000e+00 +1.4000e+01 +4.0000e+00 +5.0000e+00 +2.5000e+01 +4.0000e+00 +1.7000e+01 +6.0000e+00 +6.0000e+00 +5.0000e+00
8 +9.654252698e+02 +9.654252698e+02 +1.044905270e+03 +1.044905270e+03 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +2.4000e+01 +0.0000e+00 +1.3000e+01 +3.0000e+00 +3.0000e+00 +0.0000e+00
48 +4.314620698e+02 +4.314620698e+02 +5.109420698e+02 +5.109420698e+02 +0.0000e+00 +6.0000e+00 +2.0000e+00 +0.0000e+00 +9.0000e+00 +2.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +0.0000e+00
190 +3.618876698e+02 +3.618876698e+02 +4.413676698e+02 +4.413676698e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 +1.3000e+01 +1.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
207 +1.130028698e+02 +1.130028698e+02 +1.924828698e+02 +1.924828698e+02 +1.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00
222 +7.598206976e+01 +7.598206976e+01 +1.554620698e+02 +1.554620698e+02 +2.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00
257 +5.674046976e+01 +5.674046976e+01 +1.362204698e+02 +1.362204698e+02 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
322 +2.503646976e+01 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.339742575e+03 +1.339742575e+03 +1.734222575e+03 +1.734222575e+03 +0.0000e+00 +3.0000e+00 +3.0000e+00 +1.7000e+01 +2.8000e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00 +8.0000e+00 +1.2000e+01
5 +7.774689754e+02 +7.774689754e+02 +1.171948975e+03 +1.171948975e+03 +8.0000e+00 +6.0000e+00 +1.0000e+01 +1.9000e+01 +0.0000e+00 +4.0000e+00 +1.0000e+01 +4.0000e+00 +1.0000e+00 +1.0000e+00
83 +4.188481754e+02 +4.188481754e+02 +8.133281754e+02 +8.133281754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.1000e+01 +0.0000e+00 +1.6000e+01 +0.0000e+00
181 +2.305313754e+02 +2.305313754e+02 +6.250113754e+02 +6.250113754e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +8.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00
231 +1.507505754e+02 +1.507505754e+02 +5.452305754e+02 +5.452305754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00
233 +8.939697536e+01 +8.939697536e+01 +4.838769754e+02 +4.838769754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.673490918e+03 +1.673490918e+03 +1.426380918e+03 +1.426380918e+03 +8.0000e+00 +1.6000e+01 +2.1000e+01 +1.0000e+01 +1.0000e+00 +1.0000e+00 +2.7000e+01 +1.0000e+00 +1.0000e+00 +7.0000e+00
5 +9.209549178e+02 +9.209549178e+02 +6.738449178e+02 +6.738449178e+02 +7.0000e+00 +2.2000e+01 +0.0000e+00 +3.0000e+00 +6.0000e+00 +6.0000e+00 +7.0000e+00 +6.0000e+00 +6.0000e+00 +9.0000e+00
136 +5.163261178e+02 +5.163261178e+02 +2.692161178e+02 +2.692161178e+02 +4.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +2.3000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
207 +1.003805178e+02 +1.003805178e+02 -1.467294822e+02 -1.467294822e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
236 +9.108451776e+01 +9.108451776e+01 -1.560254822e+02 -1.560254822e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.249181542e+03 +6.249181542e+03 +6.097141542e+03 +6.097141542e+03 +2.6000e+01 +2.9000e+01 +2.9000e+01 +0.0000e+00 +2.9000e+01 +2.9000e+01 +2.2000e+01 +2.4000e+01 +2.1000e+01 +2.9000e+01
2 +2.945055142e+03 +2.945055142e+03 +2.793015142e+03 +2.793015142e+03 +2.3000e+01 +6.0000e+00 +2.2000e+01 +0.0000e+00 +2.2000e+01 +2.2000e+01 +7.0000e+00 +3.0000e+00 +2.2000e+01 +2.2000e+01
5 +1.538778342e+03 +1.538778342e+03 +1.386738342e+03 +1.386738342e+03 +9.0000e+00 +7.0000e+00 +1.5000e+01 +0.0000e+00 +7.0000e+00 +7.0000e+00 +1.5000e+01 +2.4000e+01 +1.2000e+01 +7.0000e+00
19 +7.981751418e+02 +7.981751418e+02 +6.461351418e+02 +6.461351418e+02 +9.0000e+00 +0.0000e+00 +8.0000e+00 +9.0000e+00 +1.0000e+01 +1.0000e+01 +1.3000e+01 +3.0000e+00 +1.3000e+01 +1.0000e+01
64 +6.053879418e+02 +6.053879418e+02 +4.533479418e+02 +4.533479418e+02 +9.0000e+00 +1.5000e+01 +1.0000e+01 +9.0000e+00 +9.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 +9.0000e+00
112 +3.499703418e+02 +3.499703418e+02 +1.979303418e+02 +1.979303418e+02 +8.0000e+00 +1.1000e+01 +0.0000e+00 +8.0000e+00 +0.0000e+00 +1.1000e+01 +0.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00
115 +1.608567418e+02 +1.608567418e+02 +8.816741760e+00 +8.816741760e+00 +0.0000e+00 +1.0000e+01 +1.0000e+00 +8.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00
125 +8.689834176e+01 +8.689834176e+01 -6.514165824e+01 -6.514165824e+01 +2.0000e+00 +6.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00
275 +6.225514176e+01 +6.225514176e+01 -8.978485824e+01 -8.978485824e+01 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00
325 +3.057994176e+01 +3.057994176e+01 -1.214600582e+02 -1.214600582e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.708113343e+03 +1.708113343e+03 +1.682863343e+03 +1.682863343e+03 +1.8000e+01 +1.2000e+01 +1.6000e+01 +2.0000e+01 +2.0000e+00 +2.0000e+00 +1.6000e+01 +2.0000e+00 +2.0000e+00 +1.2000e+01
7 +1.214247743e+03 +1.214247743e+03 +1.188997743e+03 +1.188997743e+03 +0.0000e+00 +1.6000e+01 +4.0000e+00 +1.0000e+00 +1.6000e+01 +8.0000e+00 +4.0000e+00 +8.0000e+00 +1.0000e+00 +2.1000e+01
35 +4.390989434e+02 +4.390989434e+02 +4.138489434e+02 +4.138489434e+02 +9.0000e+00 +3.0000e+00 +4.0000e+00 +6.0000e+00 +9.0000e+00 +6.0000e+00 +4.0000e+00 +6.0000e+00 +6.0000e+00 +8.0000e+00
135 +2.739645434e+02 +2.739645434e+02 +2.487145434e+02 +2.487145434e+02 +5.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 +6.0000e+00 +4.0000e+00 +4.0000e+00 +6.0000e+00 +4.0000e+00 +7.0000e+00
185 +1.958157434e+02 +1.958157434e+02 +1.705657434e+02 +1.705657434e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +4.0000e+00 +0.0000e+00 +5.0000e+00 +6.0000e+00
235 +1.416749434e+02 +1.416749434e+02 +1.164249434e+02 +1.164249434e+02 +5.0000e+00 +3.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 +5.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
285 +6.471654336e+01 +6.471654336e+01 +3.946654336e+01 +3.946654336e+01 +1.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
385 +5.049414336e+01 +5.049414336e+01 +2.524414336e+01 +2.524414336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.748581406e+03 +2.748581406e+03 +2.750811406e+03 +2.750811406e+03 +1.4000e+01 +8.0000e+00 +7.0000e+00 +2.0000e+01 +2.0000e+01 +8.0000e+00 +2.0000e+01 +8.0000e+00 +3.0000e+01 +1.1000e+01
6 +7.492870061e+02 +7.492870061e+02 +7.515170061e+02 +7.515170061e+02 +7.0000e+00 +7.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +7.0000e+00 +2.0000e+00 +2.0000e+01
56 +5.481830061e+02 +5.481830061e+02 +5.504130061e+02 +5.504130061e+02 +5.0000e+00 +2.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +6.0000e+00 +1.9000e+01 +1.0000e+00
106 +1.254630061e+02 +1.254630061e+02 +1.276930061e+02 +1.276930061e+02 +5.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
175 +8.924540608e+01 +8.924540608e+01 +9.147540608e+01 +9.147540608e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.997318467e+03 +2.997318467e+03 +2.984238467e+03 +2.984238467e+03 +0.0000e+00 +2.7000e+01 +1.1000e+01 +2.4000e+01 +3.0000e+00 +1.4000e+01 +3.0000e+00 +1.9000e+01 +2.0000e+01 +2.0000e+01
2 +2.264452867e+03 +2.264452867e+03 +2.251372867e+03 +2.251372867e+03 +1.8000e+01 +5.0000e+00 +2.0000e+00 +2.0000e+00 +1.5000e+01 +2.0000e+01 +2.1000e+01 +1.6000e+01 +1.2000e+01 +1.2000e+01
3 +1.517766467e+03 +1.517766467e+03 +1.504686467e+03 +1.504686467e+03 +1.3000e+01 +1.9000e+01 +4.0000e+00 +2.1000e+01 +0.0000e+00 +0.0000e+00 +1.1000e+01 +1.6000e+01 +8.0000e+00 +8.0000e+00
43 +7.151280672e+02 +7.151280672e+02 +7.020480672e+02 +7.020480672e+02 +1.3000e+01 +1.0000e+00 +1.1000e+01 +5.0000e+00 +1.4000e+01 +0.0000e+00 +9.0000e+00 +0.0000e+00 +7.0000e+00 +7.0000e+00
115 +6.106800672e+02 +6.106800672e+02 +5.976000672e+02 +5.976000672e+02 +3.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +1.7000e+01 +0.0000e+00 +1.7000e+01 +1.0000e+00
149 +1.946080672e+02 +1.946080672e+02 +1.815280672e+02 +1.815280672e+02 +0.0000e+00 +9.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
213 +1.138656672e+02 +1.138656672e+02 +1.007856672e+02 +1.007856672e+02 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00
215 +5.375846720e+01 +5.375846720e+01 +4.067846720e+01 +4.067846720e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.587498757e+03 +3.587498757e+03 +3.854658757e+03 +3.854658757e+03 +0.0000e+00 +1.2000e+01 +2.1000e+01 +6.0000e+00 +0.0000e+00 +2.2000e+01 +2.3000e+01 +2.2000e+01 +2.2000e+01 +2.1000e+01
2 +1.033985157e+03 +1.033985157e+03 +1.301145157e+03 +1.301145157e+03 +6.0000e+00 +1.6000e+01 +4.0000e+00 +1.7000e+01 +9.0000e+00 +0.0000e+00 +1.1000e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
52 +8.162347571e+02 +8.162347571e+02 +1.083394757e+03 +1.083394757e+03 +3.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +1.6000e+01 +3.0000e+00 +1.6000e+01 +5.0000e+00 +8.0000e+00 +1.0000e+01
92 +6.209371571e+02 +6.209371571e+02 +8.880971571e+02 +8.880971571e+02 +5.0000e+00 +5.0000e+00 +4.0000e+00 +1.1000e+01 +1.1000e+01 +5.0000e+00 +1.1000e+01 +4.0000e+00 +1.0000e+00 +1.0000e+00
216 +3.467723571e+02 +3.467723571e+02 +6.139323571e+02 +6.139323571e+02 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.4000e+01 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
251 +1.109771571e+02 +1.109771571e+02 +3.781371571e+02 +3.781371571e+02 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00
266 +7.312115712e+01 +7.312115712e+01 +3.402811571e+02 +3.402811571e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.179284665e+03 +5.179284665e+03 +5.182994665e+03 +5.182994665e+03 +2.3000e+01 +2.2000e+01 +2.3000e+01 +2.3000e+01 +1.7000e+01 +2.7000e+01 +2.2000e+01 +2.3000e+01 +2.2000e+01 +2.7000e+01
2 +2.094508665e+03 +2.094508665e+03 +2.098218665e+03 +2.098218665e+03 +3.0000e+00 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.2000e+01 +2.3000e+01 +3.0000e+00 +2.4000e+01 +3.0000e+00 +2.3000e+01
4 +1.561702265e+03 +1.561702265e+03 +1.565412265e+03 +1.565412265e+03 +1.9000e+01 +8.0000e+00 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.2000e+01 +1.6000e+01 +9.0000e+00 +1.6000e+01 +1.2000e+01
