% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.076638070e+03 +3.076638070e+03 +3.156118070e+03 +3.156118070e+03 +9.0000e+00 +0.0000e+00 +8.0000e+00 +2.7000e+01 +9.0000e+00 +1.7000e+01 +3.0000e+00 +1.9000e+01 +2.9000e+01 +2.1000e+01
14 +2.388892470e+03 +2.388892470e+03 +2.468372470e+03 +2.468372470e+03 +9.0000e+00 +0.0000e+00 +1.2000e+01 +7.0000e+00 +1.2000e+01 +0.0000e+00 +2.2000e+01 +8.0000e+00 +2.1000e+01 +2.6000e+01
38 +1.533602870e+03 +1.533602870e+03 +1.613082870e+03 +1.613082870e+03 +5.0000e+00 +0.0000e+00 +8.0000e+00 +3.0000e+00 +8.0000e+00 +0.0000e+00 +1.8000e+01 +4.0000e+00 +1.7000e+01 +2.2000e+01
59 +9.855740698e+02 +9.855740698e+02 +1.065054070e+03 +1.065054070e+03 +0.0000e+00 +0.0000e+00 +6.0000e+00 +1.2000e+01 +4.0000e+00 +0.0000e+00 +1.8000e+01 +1.8000e+01 +1.0000e+01 +0.0000e+00
75 +6.094908698e+02 +6.094908698e+02 +6.889708698e+02 +6.889708698e+02 +0.0000e+00 +7.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +7.0000e+00 +6.0000e+00 +1.7000e+01
93 +3.618844698e+02 +3.618844698e+02 +4.413644698e+02 +4.413644698e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +1.4000e+01
107 +2.361116698e+02 +2.361116698e+02 +3.155916698e+02 +3.155916698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+01 +1.0000e+01 +2.0000e+00 +0.0000e+00
119 +1.492796698e+02 +1.492796698e+02 +2.287596698e+02 +2.287596698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
131 +9.699806976e+01 +9.699806976e+01 +1.764780698e+02 +1.764780698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
142 +6.160446976e+01 +6.160446976e+01 +1.410844698e+02 +1.410844698e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
155 +3.302366976e+01 +3.302366976e+01 +1.125036698e+02 +1.125036698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
167 +2.503646976e+01 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.483072175e+03 +2.483072175e+03 +2.877552175e+03 +2.877552175e+03 +9.0000e+00 +3.0000e+01 +2.3000e+01 +1.2000e+01 +1.3000e+01 +8.0000e+00 +8.0000e+00 +0.0000e+00 +1.1000e+01 +1.0000e+00
31 +1.472913775e+03 +1.472913775e+03 +1.867393775e+03 +1.867393775e+03 +4.0000e+00 +2.5000e+01 +1.8000e+01 +7.0000e+00 +8.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00
55 +9.564833754e+02 +9.564833754e+02 +1.350963375e+03 +1.350963375e+03 +0.0000e+00 +2.1000e+01 +1.4000e+01 +3.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
77 +5.953329754e+02 +5.953329754e+02 +9.898129754e+02 +9.898129754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.1000e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00 +9.0000e+00 +1.0000e+00 +1.5000e+01
95 +3.745617754e+02 +3.745617754e+02 +7.690417754e+02 +7.690417754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +1.2000e+01
113 +2.361745754e+02 +2.361745754e+02 +6.306545754e+02 +6.306545754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +9.0000e+00
136 +1.559041754e+02 +1.559041754e+02 +5.503841754e+02 +5.503841754e+02 +4.0000e+00 +3.0000e+00 +0.0000e+00 +6.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
148 +9.980817536e+01 +9.980817536e+01 +4.942881754e+02 +4.942881754e+02 +2.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.299006118e+03 +4.299006118e+03 +4.051896118e+03 +4.051896118e+03 +2.5000e+01 +9.0000e+00 +1.3000e+01 +2.8000e+01 +2.5000e+01 +1.0000e+00 +0.0000e+00 +2.3000e+01 +2.1000e+01 +1.8000e+01
2 +1.930612518e+03 +1.930612518e+03 +1.683502518e+03 +1.683502518e+03 +1.0000e+00 +0.0000e+00 +4.0000e+00 +6.0000e+00 +1.0000e+01 +1.4000e+01 +1.1000e+01 +1.5000e+01 +1.8000e+01 +3.0000e+01
