% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
92 +4.027236480e+00 +4.027236480e+00 -9.052763520e+00 -9.052763520e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.884608538e+02 +2.884608538e+02 +5.556208538e+02 +5.556208538e+02 +3.0000e+00 +3.0000e+00 +1.1000e+01
5 +2.283408538e+02 +2.283408538e+02 +4.955008538e+02 +4.955008538e+02 +6.0000e+00 +6.0000e+00 +4.0000e+00
7 +1.313376538e+02 +1.313376538e+02 +3.984976538e+02 +3.984976538e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
108 +6.361285376e+01 +6.361285376e+01 +3.307728538e+02 +3.307728538e+02 +0.0000e+00 +0.0000e+00 +3.0000e+00
228 +5.688325376e+01 +5.688325376e+01 +3.240432538e+02 +3.240432538e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503873816e+03 +1.503873816e+03 +1.507583816e+03 +1.507583816e+03 +8.0000e+00 +2.6000e+01 +2.6000e+01
2 +3.723954163e+02 +3.723954163e+02 +3.761054163e+02 +3.761054163e+02 +0.0000e+00 +1.2000e+01 +1.2000e+01
3 +2.685301632e+01 +2.685301632e+01 +3.056301632e+01 +3.056301632e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
34 +2.015541632e+01 +2.015541632e+01 +2.386541632e+01 +2.386541632e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00
90 +1.493941632e+01 +1.493941632e+01 +1.864941632e+01 +1.864941632e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315924820e+03 +1.315924820e+03 +1.410704820e+03 +1.410704820e+03 +2.9000e+01 +8.0000e+00 +2.4000e+01
3 +8.723600198e+02 +8.723600198e+02 +9.671400198e+02 +9.671400198e+02 +2.8000e+01 +3.0000e+00 +1.4000e+01
5 +2.645456198e+02 +2.645456198e+02 +3.593256198e+02 +3.593256198e+02 +1.0000e+00 +1.3000e+01 +2.0000e+00
9 +1.772752198e+02 +1.772752198e+02 +2.720552198e+02 +2.720552198e+02 +3.0000e+00 +1.0000e+01 +4.0000e+00
39 +6.397281984e+01 +6.397281984e+01 +1.587528198e+02 +1.587528198e+02 +5.0000e+00 +3.0000e+00 +7.0000e+00
175 +1.924961984e+01 +1.924961984e+01 +1.140296198e+02 +1.140296198e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.202726534e+02 +5.202726534e+02 +7.541926534e+02 +7.541926534e+02 +0.0000e+00 +2.3000e+01 +0.0000e+00
7 +2.075366534e+02 +2.075366534e+02 +4.414566534e+02 +4.414566534e+02 +7.0000e+00 +0.0000e+00 +7.0000e+00
13 +6.072705344e+01 +6.072705344e+01 +2.946470534e+02 +2.946470534e+02 +0.0000e+00 +7.0000e+00 +0.0000e+00
230 +3.928385344e+01 +3.928385344e+01 +2.732038534e+02 +2.732038534e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.803123597e+02 +3.803123597e+02 +3.193923597e+02 +3.193923597e+02 +9.0000e+00 +1.4000e+01 +1.7000e+01
16 +1.145763597e+02 +1.145763597e+02 +5.365635968e+01 +5.365635968e+01 +5.0000e+00 +5.0000e+00 +1.3000e+01
22 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.026397600e+02 +8.026397600e+02 +7.831597600e+02 +7.831597600e+02 +1.7000e+01 +1.7000e+01 +1.7000e+01
2 +5.360669600e+02 +5.360669600e+02 +5.165869600e+02 +5.165869600e+02 +1.4000e+01 +1.4000e+01 +1.4000e+01
4 +3.749096000e+01 +3.749096000e+01 +1.801096000e+01 +1.801096000e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
5 +6.060560000e+00 +6.060560000e+00 -1.341944000e+01 -1.341944000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.365748416e+02 +1.365748416e+02 +2.710448416e+02 +2.710448416e+02 +1.0000e+00 +1.0000e+00 +1.1000e+01
14 +6.099724160e+01 +6.099724160e+01 +1.954672416e+02 +1.954672416e+02 +3.0000e+00 +3.0000e+00 +5.0000e+00
39 +2.103724160e+01 +2.103724160e+01 +1.555072416e+02 +1.555072416e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.317686867e+02 +2.317686867e+02 +6.771186867e+02 +6.771186867e+02 +8.0000e+00 +9.0000e+00 +8.0000e+00
16 +1.328022867e+02 +1.328022867e+02 +5.781522867e+02 +5.781522867e+02 +8.0000e+00 +6.0000e+00 +0.0000e+00
53 +2.032868672e+01 +2.032868672e+01 +4.656786867e+02 +4.656786867e+02 +1.0000e+00 +3.0000e+00 +1.0000e+00
294 +1.236068672e+01 +1.236068672e+01 +4.577106867e+02 +4.577106867e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
