% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
94 +1.622620269e+22 +1.622620269e+22 +1.622620269e+22 +1.622620269e+22 +1.2738e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.658747305e+26 +4.658747305e+26 +4.658747305e+26 +4.658747305e+26 +2.1584e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.488246215e+26 +1.488246215e+26 +1.488246215e+26 +1.488246215e+26 +1.2199e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +4.171897803e+25 +4.171897803e+25 +4.171897803e+25 +4.171897803e+25 +6.4590e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.333005337e+25 +8.333005337e+25 +8.333005337e+25 +8.333005337e+25 +9.1285e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +6.408648862e+24 +6.408648862e+24 +6.408648862e+24 +6.408648862e+24 +2.5315e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502817108e+23 +1.502817108e+23 +1.502817108e+23 +1.502817108e+23 +3.8766e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660434856e+25 +1.660434856e+25 +1.660434856e+25 +1.660434856e+25 +4.0748e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +1.495692541e+24 +1.495692541e+24 +1.495692541e+24 +1.495692541e+24 +1.2230e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405837013e+26 +1.405837013e+26 +1.405837013e+26 +1.405837013e+26 +1.1857e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
43 +7.117623892e+25 +7.117623892e+25 +7.117623892e+25 +7.117623892e+25 +8.4366e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.847276571e+26 +4.847276571e+26 +4.847276571e+26 +4.847276571e+26 +2.2017e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.845502644e+25 +7.845502644e+25 +7.845502644e+25 +7.845502644e+25 +8.8575e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +1.439967789e+25 +1.439967789e+25 +1.439967789e+25 +1.439967789e+25 +3.7947e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.384551421e+26 +2.384551421e+26 +2.384551421e+26 +2.384551421e+26 +1.5442e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.911810312e+25 +4.911810312e+25 +4.911810312e+25 +4.911810312e+25 +7.0084e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +1.590436336e+25 +1.590436336e+25 +1.590436336e+25 +1.590436336e+25 +3.9880e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
58 +7.383713425e+24 +7.383713425e+24 +7.383713425e+24 +7.383713425e+24 +2.7173e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
