% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.981969270e+03 +3.981969270e+03 +4.061449270e+03 +4.061449270e+03 +2.7000e+01 +1.1000e+01 +2.5000e+01 +9.0000e+00 +2.7000e+01 +1.1000e+01 +2.5000e+01 +2.2000e+01 +1.1000e+01 +9.0000e+00
3 +3.508423670e+03 +3.508423670e+03 +3.587903670e+03 +3.587903670e+03 +1.7000e+01 +9.0000e+00 +1.0000e+00 +2.8000e+01 +1.7000e+01 +1.8000e+01 +1.0000e+00 +2.0000e+01 +1.8000e+01 +2.8000e+01
4 +2.454346870e+03 +2.454346870e+03 +2.533826870e+03 +2.533826870e+03 +1.1000e+01 +1.2000e+01 +0.0000e+00 +2.4000e+01 +1.1000e+01 +6.0000e+00 +0.0000e+00 +2.6000e+01 +6.0000e+00 +2.4000e+01
6 +1.161978870e+03 +1.161978870e+03 +1.241458870e+03 +1.241458870e+03 +1.0000e+00 +2.8000e+01 +4.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 +4.0000e+00 +1.4000e+01 +3.0000e+00 +3.0000e+00
12 +9.690876698e+02 +9.690876698e+02 +1.048567670e+03 +1.048567670e+03 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +1.3000e+01 +2.7000e+01 +2.0000e+00 +0.0000e+00
18 +3.125932698e+02 +3.125932698e+02 +3.920732698e+02 +3.920732698e+02 +0.0000e+00 +1.2000e+01 +1.0000e+00 +1.2000e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
38 +2.503646976e+01 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.576203375e+03 +1.576203375e+03 +1.970683375e+03 +1.970683375e+03 +1.0000e+01 +1.0000e+01 +1.0000e+00 +1.6000e+01 +1.0000e+00 +2.5000e+01 +1.6000e+01 +5.0000e+00 +1.0000e+00 +5.0000e+00
13 +5.791281754e+02 +5.791281754e+02 +9.736081754e+02 +9.736081754e+02 +0.0000e+00 +1.4000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.4000e+01 +0.0000e+00 +0.0000e+00
16 +3.362513754e+02 +3.362513754e+02 +7.307313754e+02 +7.307313754e+02 +1.0000e+00 +9.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +9.0000e+00 +1.0000e+00 +1.0000e+00
22 +1.629969754e+02 +1.629969754e+02 +5.574769754e+02 +5.574769754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
28 +1.411185754e+02 +1.411185754e+02 +5.355985754e+02 +5.355985754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
43 +9.819377536e+01 +9.819377536e+01 +4.926737754e+02 +4.926737754e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.742577318e+03 +1.742577318e+03 +1.495467318e+03 +1.495467318e+03 +2.3000e+01 +0.0000e+00 +9.0000e+00 +1.1000e+01 +1.1000e+01 +0.0000e+00 +3.0000e+00 +1.4000e+01 +1.1000e+01 +1.1000e+01
7 +1.042607718e+03 +1.042607718e+03 +7.954977178e+02 +7.954977178e+02 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +2.0000e+00 +1.0000e+01 +8.0000e+00 +1.0000e+01 +1.0000e+01 +1.0000e+01
13 +9.739597178e+02 +9.739597178e+02 +7.268497178e+02 +7.268497178e+02 +1.1000e+01 +5.0000e+00 +7.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00
25 +4.242189178e+02 +4.242189178e+02 +1.771089178e+02 +1.771089178e+02 +7.0000e+00 +7.0000e+00 +3.0000e+00 +5.0000e+00 +3.0000e+00 +7.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
31 +2.777501178e+02 +2.777501178e+02 +3.064011776e+01 +3.064011776e+01 +2.0000e+00 +6.0000e+00 +6.0000e+00 +2.0000e+00 +4.0000e+00 +6.0000e+00 +6.0000e+00 +2.0000e+00 +4.0000e+00 +6.0000e+00
49 +1.623325178e+02 +1.623325178e+02 -8.477748224e+01 -8.477748224e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
55 +9.061091776e+01 +9.061091776e+01 -1.564990822e+02 -1.564990822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.126379942e+03 +3.126379942e+03 +2.974339942e+03 +2.974339942e+03 +2.8000e+01 +2.8000e+01 +1.3000e+01 +8.0000e+00 +1.3000e+01 +1.3000e+01 +8.0000e+00 +2.8000e+01 +8.0000e+00 +1.3000e+01
2 +1.075239142e+03 +1.075239142e+03 +9.231991418e+02 +9.231991418e+02 +1.0000e+01 +1.0000e+01 +1.4000e+01 +0.0000e+00 +1.4000e+01 +1.4000e+01 +0.0000e+00 +1.0000e+01 +5.0000e+00 +1.4000e+01
8 +9.891831418e+02 +9.891831418e+02 +8.371431418e+02 +8.371431418e+02 +9.0000e+00 +1.3000e+01 +1.3000e+01 +9.0000e+00 +1.3000e+01 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +0.0000e+00
26 +6.112743418e+02 +6.112743418e+02 +4.592343418e+02 +4.592343418e+02 +1.0000e+01 +1.0000e+01 +6.0000e+00 +1.0000e+01 +6.0000e+00 +6.0000e+00 +1.0000e+01 +6.0000e+00 +1.0000e+01 +6.0000e+00
38 +3.258503418e+02 +3.258503418e+02 +1.738103418e+02 +1.738103418e+02 +4.0000e+00 +4.0000e+00 +8.0000e+00 +8.0000e+00 +4.0000e+00 +8.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +8.0000e+00
44 +2.056631418e+02 +2.056631418e+02 +5.362314176e+01 +5.362314176e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +7.0000e+00 +7.0000e+00 +3.0000e+00 +7.0000e+00
56 +1.491351418e+02 +1.491351418e+02 -2.904858240e+00 -2.904858240e+00 +1.0000e+00 +5.0000e+00 +5.0000e+00 +1.0000e+00 +5.0000e+00 +1.0000e+00 +1.0000e+00 +5.0000e+00 +1.0000e+00 +1.0000e+00
62 +6.531914176e+01 +6.531914176e+01 -8.672085824e+01 -8.672085824e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
74 +4.886474176e+01 +4.886474176e+01 -1.031752582e+02 -1.031752582e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00
111 +3.955114176e+01 +3.955114176e+01 -1.124888582e+02 -1.124888582e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.829196543e+03 +3.829196543e+03 +3.803946543e+03 +3.803946543e+03 +1.9000e+01 +3.0000e+01 +2.0000e+01 +0.0000e+00 +0.0000e+00 +8.0000e+00 +2.0000e+01 +2.3000e+01 +0.0000e+00 +3.0000e+01
2 +1.306590143e+03 +1.306590143e+03 +1.281340143e+03 +1.281340143e+03 +7.0000e+00 +0.0000e+00 +1.0000e+00 +1.1000e+01 +1.1000e+01 +1.8000e+01 +1.0000e+00 +2.3000e+01 +1.1000e+01 +0.0000e+00
