% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983166070e+03 +1.983166070e+03 +2.062646070e+03 +2.062646070e+03 +7.0000e+00 +1.0000e+00 +2.2000e+01 +3.0000e+00 +1.6000e+01 +0.0000e+00 +1.6000e+01 +4.0000e+00 +2.5000e+01 +6.0000e+00
31 +1.415890870e+03 +1.415890870e+03 +1.495370870e+03 +1.495370870e+03 +3.0000e+00 +0.0000e+00 +1.9000e+01 +0.0000e+00 +1.3000e+01 +0.0000e+00 +1.3000e+01 +1.0000e+00 +2.2000e+01 +3.0000e+00
61 +9.833852698e+02 +9.833852698e+02 +1.062865270e+03 +1.062865270e+03 +0.0000e+00 +0.0000e+00 +1.6000e+01 +0.0000e+00 +1.0000e+01 +0.0000e+00 +1.0000e+01 +0.0000e+00 +1.9000e+01 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.525339375e+03 +3.525339375e+03 +3.919819375e+03 +3.919819375e+03 +1.8000e+01 +3.1000e+01 +3.0000e+00 +2.6000e+01 +2.1000e+01 +2.4000e+01 +5.0000e+00 +8.0000e+00 +7.0000e+00 +6.0000e+00
2 +1.904576175e+03 +1.904576175e+03 +2.299056175e+03 +2.299056175e+03 +2.3000e+01 +1.1000e+01 +1.1000e+01 +2.0000e+01 +1.0000e+01 +6.0000e+00 +1.5000e+01 +4.0000e+00 +9.0000e+00 +6.0000e+00
22 +1.578624175e+03 +1.578624175e+03 +1.973104175e+03 +1.973104175e+03 +2.5000e+01 +5.0000e+00 +9.0000e+00 +1.8000e+01 +8.0000e+00 +4.0000e+00 +1.3000e+01 +2.0000e+00 +7.0000e+00 +4.0000e+00
52 +8.997361754e+02 +8.997361754e+02 +1.294216175e+03 +1.294216175e+03 +1.8000e+01 +6.0000e+00 +6.0000e+00 +1.5000e+01 +5.0000e+00 +1.0000e+00 +1.0000e+01 +0.0000e+00 +4.0000e+00 +1.0000e+00
82 +5.438721754e+02 +5.438721754e+02 +9.383521754e+02 +9.383521754e+02 +1.5000e+01 +3.0000e+00 +3.0000e+00 +1.2000e+01 +2.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
92 +3.862801754e+02 +3.862801754e+02 +7.807601754e+02 +7.807601754e+02 +1.0000e+01 +6.0000e+00 +2.0000e+00 +1.1000e+01 +1.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.604546918e+03 +3.604546918e+03 +3.357436918e+03 +3.357436918e+03 +1.6000e+01 +3.0000e+01 +3.0000e+01 +0.0000e+00 +1.8000e+01 +1.7000e+01 +9.0000e+00 +2.2000e+01 +0.0000e+00 +1.0000e+00
7 +2.496335718e+03 +2.496335718e+03 +2.249225718e+03 +2.249225718e+03 +0.0000e+00 +2.8000e+01 +0.0000e+00 +7.0000e+00 +6.0000e+00 +1.3000e+01 +2.1000e+01 +1.1000e+01 +2.5000e+01 +1.8000e+01
37 +1.529898918e+03 +1.529898918e+03 +1.282788918e+03 +1.282788918e+03 +1.3000e+01 +1.0000e+01 +0.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+01 +1.8000e+01 +8.0000e+00 +2.2000e+01 +1.5000e+01
67 +9.728205178e+02 +9.728205178e+02 +7.257105178e+02 +7.257105178e+02 +1.1000e+01 +6.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +7.0000e+00 +1.5000e+01 +5.0000e+00 +1.9000e+01 +1.2000e+01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.986810342e+03 +1.986810342e+03 +1.834770342e+03 +1.834770342e+03 +8.0000e+00 +2.0000e+00 +3.0000e+01 +1.6000e+01 +7.0000e+00 +1.1000e+01 +2.0000e+00 +4.0000e+00 +2.1000e+01 +1.1000e+01
17 +1.579618342e+03 +1.579618342e+03 +1.427578342e+03 +1.427578342e+03 +6.0000e+00 +6.0000e+00 +2.0000e+01 +1.1000e+01 +2.1000e+01 +7.0000e+00 +1.0000e+00 +1.6000e+01 +0.0000e+00 +1.8000e+01
57 +9.118887418e+02 +9.118887418e+02 +7.598487418e+02 +7.598487418e+02 +2.0000e+00 +2.0000e+00 +1.6000e+01 +7.0000e+00 +1.7000e+01 +3.0000e+00 +0.0000e+00 +1.2000e+01 +0.0000e+00 +1.4000e+01
87 +5.768455418e+02 +5.768455418e+02 +4.248055418e+02 +4.248055418e+02 +0.0000e+00 +0.0000e+00 +1.3000e+01 +4.0000e+00 +1.4000e+01 +0.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +1.1000e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.435671743e+03 +2.435671743e+03 +2.410421743e+03 +2.410421743e+03 +8.0000e+00 +2.3000e+01 +1.0000e+00 +0.0000e+00 +2.0000e+01 +1.7000e+01 +1.3000e+01 +1.9000e+01 +2.0000e+01 +1.5000e+01
38 +1.578914943e+03 +1.578914943e+03 +1.553664943e+03 +1.553664943e+03 +3.1000e+01 +5.0000e+00 +7.0000e+00 +1.0000e+01 +5.0000e+00 +9.0000e+00 +5.0000e+00 +2.0000e+00 +2.2000e+01 +0.0000e+00
58 +9.740701434e+02 +9.740701434e+02 +9.488201434e+02 +9.488201434e+02 +1.9000e+01 +1.3000e+01 +5.0000e+00 +8.0000e+00 +3.0000e+00 +7.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+01 +0.0000e+00
