% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.435695670e+03 +2.435695670e+03 +2.515175670e+03 +2.515175670e+03 +1.5000e+01 +2.7000e+01 +6.0000e+00 +2.9000e+01 +1.7000e+01 +1.0000e+00 +7.0000e+00 +1.4000e+01 +1.0000e+00 +0.0000e+00
21 +1.432506870e+03 +1.432506870e+03 +1.511986870e+03 +1.511986870e+03 +1.0000e+01 +2.2000e+01 +1.0000e+00 +2.4000e+01 +1.2000e+01 +0.0000e+00 +2.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00
33 +9.993612698e+02 +9.993612698e+02 +1.078841270e+03 +1.078841270e+03 +7.0000e+00 +1.9000e+01 +0.0000e+00 +2.1000e+01 +9.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
49 +5.710540698e+02 +5.710540698e+02 +6.505340698e+02 +6.505340698e+02 +3.0000e+00 +1.5000e+01 +0.0000e+00 +1.7000e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
60 +3.947916698e+02 +3.947916698e+02 +4.742716698e+02 +4.742716698e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +6.0000e+00 +1.0000e+01 +8.0000e+00
68 +2.453516698e+02 +2.453516698e+02 +3.248316698e+02 +3.248316698e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +4.0000e+00 +8.0000e+00 +6.0000e+00
76 +1.452252698e+02 +1.452252698e+02 +2.247052698e+02 +2.247052698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +2.0000e+00 +6.0000e+00 +4.0000e+00
84 +7.670686976e+01 +7.670686976e+01 +1.561868698e+02 +1.561868698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00
88 +5.320766976e+01 +5.320766976e+01 +1.326876698e+02 +1.326876698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00
92 +3.570846976e+01 +3.570846976e+01 +1.151884698e+02 +1.151884698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
