% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881695670e+03 +2.881695670e+03 +2.961175670e+03 +2.961175670e+03 +0.0000e+00 +3.0000e+01 +1.1000e+01 +1.7000e+01 +1.2000e+01 +4.0000e+00 +3.0000e+00 +2.9000e+01 +1.5000e+01 +1.1000e+01
3 +2.176478070e+03 +2.176478070e+03 +2.255958070e+03 +2.255958070e+03 +1.0000e+00 +2.8000e+01 +5.0000e+00 +2.0000e+01 +1.1000e+01 +9.0000e+00 +1.3000e+01 +1.8000e+01 +9.0000e+00 +7.0000e+00
43 +1.125087670e+03 +1.125087670e+03 +1.204567670e+03 +1.204567670e+03 +1.3000e+01 +1.7000e+01 +2.0000e+00 +1.4000e+01 +3.0000e+00 +1.0000e+01 +3.0000e+00 +5.0000e+00 +4.0000e+00 +1.4000e+01
460 +9.041468698e+02 +9.041468698e+02 +9.836268698e+02 +9.836268698e+02 +0.0000e+00 +2.0000e+00 +2.1000e+01 +1.3000e+01 +1.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +1.3000e+01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.685555375e+03 +3.685555375e+03 +4.080035375e+03 +4.080035375e+03 +9.0000e+00 +1.4000e+01 +4.0000e+00 +1.0000e+01 +2.2000e+01 +2.1000e+01 +2.1000e+01 +2.0000e+01 +2.6000e+01 +2.2000e+01
3 +1.653920175e+03 +1.653920175e+03 +2.048400175e+03 +2.048400175e+03 +0.0000e+00 +1.9000e+01 +6.0000e+00 +6.0000e+00 +9.0000e+00 +9.0000e+00 +2.0000e+00 +1.0000e+01 +2.6000e+01 +0.0000e+00
9 +1.447179375e+03 +1.447179375e+03 +1.841659375e+03 +1.841659375e+03 +8.0000e+00 +0.0000e+00 +0.0000e+00 +1.1000e+01 +1.5000e+01 +1.7000e+01 +1.1000e+01 +2.3000e+01 +2.0000e+00 +0.0000e+00
317 +9.495217754e+02 +9.495217754e+02 +1.344001775e+03 +1.344001775e+03 +4.0000e+00 +5.0000e+00 +4.0000e+00 +0.0000e+00 +1.6000e+01 +6.0000e+00 +2.2000e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.103678118e+03 +3.103678118e+03 +2.856568118e+03 +2.856568118e+03 +2.2000e+01 +2.4000e+01 +8.0000e+00 +2.2000e+01 +5.0000e+00 +1.1000e+01 +3.0000e+00 +2.2000e+01 +1.1000e+01 +1.7000e+01
8 +2.479706918e+03 +2.479706918e+03 +2.232596918e+03 +2.232596918e+03 +1.4000e+01 +2.6000e+01 +8.0000e+00 +8.0000e+00 +1.2000e+01 +1.2000e+01 +7.0000e+00 +0.0000e+00 +2.7000e+01 +1.7000e+01
82 +1.573850918e+03 +1.573850918e+03 +1.326740918e+03 +1.326740918e+03 +8.0000e+00 +1.0000e+01 +2.3000e+01 +1.7000e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +1.5000e+01 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.716431142e+03 +2.716431142e+03 +2.564391142e+03 +2.564391142e+03 +0.0000e+00 +2.0000e+01 +2.4000e+01 +3.0000e+01 +2.6000e+01 +2.0000e+00 +1.0000e+00 +0.0000e+00 +1.5000e+01 +1.5000e+01
