% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.012185270e+03 +6.012185270e+03 +6.091665270e+03 +6.091665270e+03 +2.5000e+01 +2.3000e+01 +2.1000e+01 +1.0000e+01 +2.1000e+01 +2.5000e+01 +3.0000e+01 +2.3000e+01 +2.4000e+01 +2.9000e+01
2 +2.700945270e+03 +2.700945270e+03 +2.780425270e+03 +2.780425270e+03 +1.8000e+01 +1.3000e+01 +0.0000e+00 +1.5000e+01 +0.0000e+00 +1.8000e+01 +2.7000e+01 +1.3000e+01 +1.6000e+01 +1.9000e+01
3 +2.080628470e+03 +2.080628470e+03 +2.160108470e+03 +2.160108470e+03 +2.2000e+01 +0.0000e+00 +1.4000e+01 +2.0000e+01 +1.4000e+01 +2.2000e+01 +2.0000e+00 +0.0000e+00 +1.3000e+01 +7.0000e+00
16 +1.283889270e+03 +1.283889270e+03 +1.363369270e+03 +1.363369270e+03 +2.0000e+01 +4.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +2.0000e+01 +7.0000e+00 +4.0000e+00 +5.0000e+00 +1.6000e+01
24 +9.915772698e+02 +9.915772698e+02 +1.071057270e+03 +1.071057270e+03 +2.0000e+00 +5.0000e+00 +1.0000e+00 +2.7000e+01 +1.0000e+00 +2.0000e+00 +0.0000e+00 +5.0000e+00 +3.0000e+00 +1.3000e+01
96 +5.018300698e+02 +5.018300698e+02 +5.813100698e+02 +5.813100698e+02 +5.0000e+00 +0.0000e+00 +1.0000e+01 +1.0000e+00 +1.0000e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +8.0000e+00
184 +3.283996698e+02 +3.283996698e+02 +4.078796698e+02 +4.078796698e+02 +8.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +1.0000e+00 +1.2000e+01 +0.0000e+00
196 +2.099404698e+02 +2.099404698e+02 +2.894204698e+02 +2.894204698e+02 +5.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +4.0000e+00
224 +5.170846976e+01 +5.170846976e+01 +1.311884698e+02 +1.311884698e+02 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
424 +3.398846976e+01 +3.398846976e+01 +1.134684698e+02 +1.134684698e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.746625775e+03 +3.746625775e+03 +4.141105775e+03 +4.141105775e+03 +2.0000e+01 +1.6000e+01 +1.9000e+01 +1.8000e+01 +2.0000e+01 +9.0000e+00 +2.0000e+01 +1.6000e+01 +9.0000e+00 +2.7000e+01
13 +1.784112175e+03 +1.784112175e+03 +2.178592175e+03 +2.178592175e+03 +1.7000e+01 +9.0000e+00 +2.2000e+01 +9.0000e+00 +9.0000e+00 +7.0000e+00 +9.0000e+00 +1.0000e+01 +1.3000e+01 +0.0000e+00
19 +1.476208175e+03 +1.476208175e+03 +1.870688175e+03 +1.870688175e+03 +1.6000e+01 +3.0000e+00 +0.0000e+00 +1.0000e+01 +0.0000e+00 +5.0000e+00 +0.0000e+00 +1.1000e+01 +3.0000e+00 +2.4000e+01
113 +7.955329754e+02 +7.955329754e+02 +1.190012975e+03 +1.190012975e+03 +9.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +9.0000e+00 +0.0000e+00 +8.0000e+00 +8.0000e+00 +6.0000e+00 +8.0000e+00
199 +5.061937754e+02 +5.061937754e+02 +9.006737754e+02 +9.006737754e+02 +6.0000e+00 +5.0000e+00 +1.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +1.0000e+00 +5.0000e+00 +1.4000e+01 +0.0000e+00
246 +3.683873754e+02 +3.683873754e+02 +7.628673754e+02 +7.628673754e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00
